timestamp,hour_of_day,day_of_year,day_of_week,day_sin,day_cos,is_lab_hour,is_hostel_peak,hour,temp_c,surface_pressure,cloud_pct,wind_speed,wind_speed_100m,wind_gust,shortwave_radiation_instant,direct_normal_irradiance,diffuse_radiation,solar_kw,wind_kw,demand_kw
2024-11-11 23:00:00+05:30,23,316,0,-0.74944,0.66207,0,1,23,12.0,1008.6,32.6,1.8820570410828672,2.3602209406760886,2.654605115843564,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-12 00:00:00+05:30,0,317,1,-0.73794,0.67486,0,0,0,8.6,1009.8,27.2,2.867786075859434,4.009599835563858,4.281011044782526,0.0,0.0,0.0,0.0,0.5,70.0
2024-11-12 01:00:00+05:30,1,317,1,-0.73794,0.67486,0,0,1,13.0,1012.6,36.6,8.761281645216194,11.70311602844408,12.933014329304577,0.0,0.0,0.0,0.0,36.19,70.0
2024-11-12 02:00:00+05:30,2,317,1,-0.73794,0.67486,0,0,2,10.5,1009.4,3.9,8.203794950086534,11.752443363887341,12.653963837171666,0.0,0.0,0.0,0.0,33.6,70.0
2024-11-12 03:00:00+05:30,3,317,1,-0.73794,0.67486,0,0,3,6.8,1007.5,5.0,2.9033441180773965,3.6495168333947325,3.7655254227329817,0.0,0.0,0.0,0.0,0.31,70.0
2024-11-12 04:00:00+05:30,4,317,1,-0.73794,0.67486,0,0,4,9.7,1008.5,22.7,5.359114255533788,6.975591108345353,6.778440178064623,0.0,0.0,0.0,0.0,7.27,70.0
2024-11-12 05:00:00+05:30,5,317,1,-0.73794,0.67486,0,0,5,13.3,1008.3,32.5,5.929070206994995,7.608647413144376,8.2338631042321,0.0,0.0,0.0,0.0,9.78,70.0
2024-11-12 06:00:00+05:30,6,317,1,-0.73794,0.67486,0,0,6,13.1,1008.4,8.3,4.545270655610473,6.161842688055981,6.036119162138445,0.0,0.0,0.0,0.0,4.38,70.0
2024-11-12 07:00:00+05:30,7,317,1,-0.73794,0.67486,0,0,7,10.9,1010.9,34.2,5.74546449507293,7.396029578374354,8.66867695819863,146.5,92.6,100.2,26.85,8.97,110.0
2024-11-12 08:00:00+05:30,8,317,1,-0.73794,0.67486,0,0,8,17.5,1008.9,28.8,6.021028739062938,8.388081435450648,8.829801756350014,320.6,213.6,213.8,66.7,11.8,110.0
2024-11-12 09:00:00+05:30,9,317,1,-0.73794,0.67486,1,0,9,13.6,1008.3,2.2,5.487390909120659,6.945548279100204,8.210508853628733,594.6,497.1,346.0,141.92,7.36,190.0
2024-11-12 10:00:00+05:30,10,317,1,-0.73794,0.67486,1,0,10,16.2,1008.6,36.4,7.052523099751118,9.194289638198754,10.729308301113967,557.4,344.4,385.2,141.02,17.39,190.0
2024-11-12 11:00:00+05:30,11,317,1,-0.73794,0.67486,1,0,11,16.2,1011.1,29.1,4.31165136015875,5.816307041707866,5.409222790069641,689.8,458.4,460.6,183.41,3.54,190.0
2024-11-12 12:00:00+05:30,12,317,1,-0.73794,0.67486,1,0,12,19.0,1007.2,14.0,8.617308534733803,11.182849088072857,11.585141856810608,843.4,641.6,522.6,200.0,31.86,190.0
2024-11-12 13:00:00+05:30,13,317,1,-0.73794,0.67486,1,0,13,19.1,1007.6,15.4,3.450730724327326,4.9299157297590295,4.275656724489333,833.5,626.6,520.2,200.0,1.59,154.0
2024-11-12 14:00:00+05:30,14,317,1,-0.73794,0.67486,1,0,14,17.7,1006.6,35.9,2.2410215051896554,3.2044705586713347,3.4612922865392632,644.8,400.5,444.6,167.4,0.0,190.0
2024-11-12 15:00:00+05:30,15,317,1,-0.73794,0.67486,1,0,15,21.3,1008.3,30.1,1.055617998217698,1.3643575555723446,1.4989621836176517,593.7,390.7,398.4,144.71,0.0,190.0
2024-11-12 16:00:00+05:30,16,317,1,-0.73794,0.67486,1,0,16,23.0,1012.2,23.8,6.457728715561927,8.538669723868512,7.900099053886656,496.7,346.8,323.3,110.19,13.23,190.0
2024-11-12 17:00:00+05:30,17,317,1,-0.73794,0.67486,1,0,17,19.8,1009.8,23.9,5.358506732487553,7.495117863554624,8.39544419155206,335.6,234.1,218.6,65.81,8.06,190.0
2024-11-12 18:00:00+05:30,18,317,1,-0.73794,0.67486,0,1,18,18.3,1009.8,21.3,4.163510402109423,5.215610076454799,5.632513101014821,165.6,118.3,106.4,0.0,2.6,165.0
2024-11-12 19:00:00+05:30,19,317,1,-0.73794,0.67486,0,1,19,14.7,1009.6,24.3,5.936782420136164,7.537385394904013,8.276050692363405,0.0,0.0,0.0,0.0,9.59,165.0
2024-11-12 20:00:00+05:30,20,317,1,-0.73794,0.67486,0,1,20,13.5,1006.8,28.2,0.3582975212540679,0.5187654127579409,0.46914682672359126,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-12 21:00:00+05:30,21,317,1,-0.73794,0.67486,0,1,21,16.0,1006.9,22.9,9.25780919301221,13.381796808981255,12.816884217470259,0.0,0.0,0.0,0.0,48.39,165.0
2024-11-12 22:00:00+05:30,22,317,1,-0.73794,0.67486,0,1,22,15.3,1009.9,26.3,6.354589134508441,8.503747160133601,9.702959038037768,0.0,0.0,0.0,0.0,13.15,165.0
2024-11-12 23:00:00+05:30,23,317,1,-0.73794,0.67486,0,1,23,13.2,1008.4,25.4,3.1981445740058017,4.518250947285157,5.064555167478256,0.0,0.0,0.0,0.0,1.07,165.0
2024-11-13 00:00:00+05:30,0,318,2,-0.72622,0.68746,0,0,0,8.8,1009.8,13.8,2.6518790216807187,3.7867439484039918,3.663944257313496,0.0,0.0,0.0,0.0,0.25,70.0
2024-11-13 01:00:00+05:30,1,318,2,-0.72622,0.68746,0,0,1,13.2,1009.5,11.5,7.501571885937977,9.869565717895757,10.813956376308901,0.0,0.0,0.0,0.0,21.7,70.0
2024-11-13 02:00:00+05:30,2,318,2,-0.72622,0.68746,0,0,2,12.2,1007.5,21.8,2.2210532114876766,3.1642655795398555,2.7493061130474774,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-13 03:00:00+05:30,3,318,2,-0.72622,0.68746,0,0,3,5.1,1011.1,8.0,5.292272909199998,7.290491235430776,8.287606469022318,0.0,0.0,0.0,0.0,7.92,70.0
2024-11-13 04:00:00+05:30,4,318,2,-0.72622,0.68746,0,0,4,9.9,1010.5,31.4,4.349296739547971,5.524260069814463,6.447996134555772,0.0,0.0,0.0,0.0,3.29,70.0
2024-11-13 05:00:00+05:30,5,318,2,-0.72622,0.68746,0,0,5,9.2,1008.8,14.3,3.3336752253012096,4.537152574531646,5.009095135736928,0.0,0.0,0.0,0.0,1.21,70.0
2024-11-13 06:00:00+05:30,6,318,2,-0.72622,0.68746,0,0,6,9.9,1011.3,29.0,0.6107714842560723,0.7961460695830472,0.8317488983801379,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-13 07:00:00+05:30,7,318,2,-0.72622,0.68746,0,0,7,9.3,1006.5,1.2,4.84794329171303,6.96813344495749,6.179527313514071,195.3,164.5,113.0,32.79,6.26,110.0
2024-11-13 08:00:00+05:30,8,318,2,-0.72622,0.68746,0,0,8,14.6,1008.1,24.2,2.4322426414265133,3.4879114579884742,3.063745078529577,334.7,232.9,218.2,70.05,0.0,110.0
2024-11-13 09:00:00+05:30,9,318,2,-0.72622,0.68746,1,0,9,14.6,1008.4,11.7,8.1737930920281,11.246679978637589,10.932056918019644,551.6,427.7,337.8,130.88,30.48,190.0
2024-11-13 10:00:00+05:30,10,318,2,-0.72622,0.68746,1,0,10,17.6,1008.3,33.8,4.000850369094215,5.253305508447868,5.567317262707823,572.4,363.2,390.8,144.16,2.47,190.0
2024-11-13 11:00:00+05:30,11,318,2,-0.72622,0.68746,1,0,11,18.9,1007.5,24.9,2.6881991859137315,3.88357546746166,3.287792893581398,717.5,496.0,469.5,189.18,0.31,190.0
2024-11-13 12:00:00+05:30,12,318,2,-0.72622,0.68746,1,0,12,20.8,1011.4,10.8,10.02131994001666,13.34444551700747,12.60699742841795,866.1,676.6,527.8,200.0,50.0,190.0
2024-11-13 13:00:00+05:30,13,318,2,-0.72622,0.68746,1,0,13,17.9,1009.0,0.5,2.976337978008425,4.0245455511271775,4.589859410029951,938.8,795.0,541.3,200.0,0.56,154.0
2024-11-13 14:00:00+05:30,14,318,2,-0.72622,0.68746,1,0,14,21.9,1006.9,38.6,2.966074293777014,3.8287628048651334,3.7932307395443727,626.9,378.6,437.6,159.53,0.43,190.0
2024-11-13 15:00:00+05:30,15,318,2,-0.72622,0.68746,1,0,15,20.8,1004.5,24.7,7.438682278662895,9.907408056155646,10.48399192247293,624.7,432.6,408.4,152.91,20.94,190.0
2024-11-13 16:00:00+05:30,16,318,2,-0.72622,0.68746,1,0,16,21.7,1007.9,21.0,2.1863434002879085,2.841802291397039,3.036659091251907,509.4,364.8,327.0,113.53,0.0,190.0
2024-11-13 17:00:00+05:30,17,318,2,-0.72622,0.68746,1,0,17,22.3,1009.2,36.3,8.664807838369569,11.039658373772982,12.465692675883314,297.6,184.1,205.6,58.75,31.08,190.0
2024-11-13 18:00:00+05:30,18,318,2,-0.72622,0.68746,0,1,18,13.7,1007.1,20.3,0.9521343847166821,1.2541076466642738,1.4327347954651868,167.1,120.4,106.9,0.0,0.0,165.0
2024-11-13 19:00:00+05:30,19,318,2,-0.72622,0.68746,0,1,19,19.1,1009.3,36.2,6.5389099888037325,8.386201199902768,9.524063449529962,0.0,0.0,0.0,0.0,13.16,165.0
2024-11-13 20:00:00+05:30,20,318,2,-0.72622,0.68746,0,1,20,18.1,1008.5,30.8,4.176711715821139,5.534660232110673,5.961310984200744,0.0,0.0,0.0,0.0,2.99,165.0
2024-11-13 21:00:00+05:30,21,318,2,-0.72622,0.68746,0,1,21,14.9,1007.4,35.6,1.9362474940014762,2.49543958266767,3.0342636042021267,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-13 22:00:00+05:30,22,318,2,-0.72622,0.68746,0,1,22,12.8,1009.0,29.2,3.813700301696383,4.824366478263857,5.424918961314585,0.0,0.0,0.0,0.0,1.87,165.0
2024-11-13 23:00:00+05:30,23,318,2,-0.72622,0.68746,0,1,23,11.5,1008.9,16.0,8.21879898676996,10.987014831746626,12.643599811179856,0.0,0.0,0.0,0.0,29.81,165.0
2024-11-14 00:00:00+05:30,0,319,3,-0.71429,0.69985,0,0,0,12.0,1010.3,35.4,5.935330550284796,7.559196620300247,8.116809102909379,0.0,0.0,0.0,0.0,9.74,70.0
2024-11-14 01:00:00+05:30,1,319,3,-0.71429,0.69985,0,0,1,12.4,1005.1,23.3,2.2358421921981924,2.983969824841498,3.060990061465273,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-14 02:00:00+05:30,2,319,3,-0.71429,0.69985,0,0,2,13.8,1005.6,27.7,3.2676203609655765,4.306712242812067,4.509551993771234,0.0,0.0,0.0,0.0,0.96,70.0
2024-11-14 03:00:00+05:30,3,319,3,-0.71429,0.69985,0,0,3,8.6,1007.9,27.6,7.240648468194721,9.434964108931666,9.11999550324589,0.0,0.0,0.0,0.0,19.38,70.0
2024-11-14 04:00:00+05:30,4,319,3,-0.71429,0.69985,0,0,4,8.5,1007.1,31.8,7.713689722009458,10.133967859819679,9.487163507215655,0.0,0.0,0.0,0.0,23.95,70.0
2024-11-14 05:00:00+05:30,5,319,3,-0.71429,0.69985,0,0,5,8.9,1009.9,23.6,8.109388628496387,11.09666948974864,10.743822751730537,0.0,0.0,0.0,0.0,30.1,70.0
2024-11-14 06:00:00+05:30,6,319,3,-0.71429,0.69985,0,0,6,8.5,1013.4,17.2,1.960562314873998,2.6826818516744084,2.7070548257588882,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-14 07:00:00+05:30,7,319,3,-0.71429,0.69985,0,0,7,13.7,1006.4,3.0,3.0472576556434987,4.297235661847219,3.6947641227525936,192.6,160.0,112.6,31.98,0.8,110.0
2024-11-14 08:00:00+05:30,8,319,3,-0.71429,0.69985,0,0,8,12.9,1012.8,9.3,2.7315862386658782,3.8312906096202655,3.354416970532808,380.4,300.8,230.0,79.02,0.31,110.0
2024-11-14 09:00:00+05:30,9,319,3,-0.71429,0.69985,1,0,9,17.4,1007.1,21.7,1.33141244873703,1.875109605565474,1.8316793161171696,506.2,360.2,326.1,118.52,0.0,190.0
2024-11-14 10:00:00+05:30,10,319,3,-0.71429,0.69985,1,0,10,15.3,1010.2,28.4,4.123542980770989,5.159848107439354,6.3727279063180875,603.4,403.6,401.6,153.81,2.53,190.0
2024-11-14 11:00:00+05:30,11,319,3,-0.71429,0.69985,1,0,11,19.3,1011.7,17.3,6.06121258446784,8.524994395699549,9.345973275508204,767.8,568.0,483.8,200.0,12.23,190.0
2024-11-14 12:00:00+05:30,12,319,3,-0.71429,0.69985,1,0,12,18.1,1006.3,13.5,9.479290784891576,11.857106756953153,12.252749627809532,847.0,647.1,523.4,200.0,40.14,190.0
2024-11-14 13:00:00+05:30,13,319,3,-0.71429,0.69985,1,0,13,19.6,1011.8,32.0,6.751921436008377,9.252319257899815,8.685077536909835,716.2,462.7,484.8,189.8,16.44,154.0
2024-11-14 14:00:00+05:30,14,319,3,-0.71429,0.69985,1,0,14,20.3,1011.4,17.3,8.8367807945444,12.074642215874153,13.774455541954694,767.8,568.0,483.8,199.75,37.66,190.0
2024-11-14 15:00:00+05:30,15,319,3,-0.71429,0.69985,1,0,15,23.0,1008.0,36.7,2.553029451557208,3.376630373604939,3.844801721017678,555.7,342.3,384.6,133.95,0.0,190.0
2024-11-14 16:00:00+05:30,16,319,3,-0.71429,0.69985,1,0,16,21.9,1007.7,30.3,4.319492030653633,5.495739403004863,6.546412599261613,467.2,306.9,313.8,104.15,3.07,190.0
2024-11-14 17:00:00+05:30,17,319,3,-0.71429,0.69985,1,0,17,18.6,1009.9,6.4,6.1650380233668,8.86305298592411,7.569068925290356,389.3,315.0,231.8,74.93,13.44,190.0
2024-11-14 18:00:00+05:30,18,319,3,-0.71429,0.69985,0,1,18,17.2,1007.4,8.8,4.5072063639550155,6.414754972303547,5.936494220710895,184.1,146.2,111.0,0.0,4.63,165.0
2024-11-14 19:00:00+05:30,19,319,3,-0.71429,0.69985,0,1,19,14.9,1011.5,19.3,5.729736966173706,7.564167920342131,8.371519278584648,0.0,0.0,0.0,0.0,9.19,165.0
2024-11-14 20:00:00+05:30,20,319,3,-0.71429,0.69985,0,1,20,18.5,1010.3,9.0,3.264864361351629,4.421347045083568,4.248487197047738,0.0,0.0,0.0,0.0,1.03,165.0
2024-11-14 21:00:00+05:30,21,319,3,-0.71429,0.69985,0,1,21,11.7,1007.3,10.1,3.489870206423552,4.470465684553005,4.235468548180308,0.0,0.0,0.0,0.0,1.27,165.0
2024-11-14 22:00:00+05:30,22,319,3,-0.71429,0.69985,0,1,22,14.7,1010.7,38.8,2.4037366843449695,3.2457456486562073,3.791885336450279,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-14 23:00:00+05:30,23,319,3,-0.71429,0.69985,0,1,23,12.0,1006.9,22.5,6.121982065119584,8.14155570379806,9.203387433681648,0.0,0.0,0.0,0.0,11.63,165.0
2024-11-15 00:00:00+05:30,0,320,4,-0.70215,0.71203,0,0,0,13.7,1007.7,33.5,2.0365921100638094,2.8943128140792713,2.732422214750439,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-15 01:00:00+05:30,1,320,4,-0.70215,0.71203,0,0,1,10.4,1007.9,7.9,6.144696344609453,7.863363322821574,8.722777950238985,0.0,0.0,0.0,0.0,11.04,70.0
2024-11-15 02:00:00+05:30,2,320,4,-0.70215,0.71203,0,0,2,7.7,1011.0,28.6,2.515674103960946,3.5055118204920954,3.8035930144636625,0.0,0.0,0.0,0.0,0.04,70.0
2024-11-15 03:00:00+05:30,3,320,4,-0.70215,0.71203,0,0,3,10.3,1009.1,6.8,8.719286539337794,12.422762288728515,12.691338982442753,0.0,0.0,0.0,0.0,40.15,70.0
2024-11-15 04:00:00+05:30,4,320,4,-0.70215,0.71203,0,0,4,8.8,1012.7,31.4,6.461567573223364,8.818283544219373,10.145229463777685,0.0,0.0,0.0,0.0,14.75,70.0
2024-11-15 05:00:00+05:30,5,320,4,-0.70215,0.71203,0,0,5,8.6,1006.4,26.7,4.975812949504285,6.264472059451529,7.6533516582205605,0.0,0.0,0.0,0.0,5.28,70.0
2024-11-15 06:00:00+05:30,6,320,4,-0.70215,0.71203,0,0,6,12.5,1006.6,12.5,2.0516236954655835,2.72418911778467,3.1771229505585796,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-15 07:00:00+05:30,7,320,4,-0.70215,0.71203,0,0,7,9.8,1008.7,0.5,1.0510270753471067,1.3788914875888985,1.3609713650011215,196.3,166.2,113.2,32.8,0.0,110.0
2024-11-15 08:00:00+05:30,8,320,4,-0.70215,0.71203,0,0,8,12.1,1008.0,16.4,4.272072735253938,5.936475154061958,5.657780675346709,358.6,267.3,225.0,75.13,3.69,110.0
2024-11-15 09:00:00+05:30,9,320,4,-0.70215,0.71203,1,0,9,16.0,1006.8,8.2,6.489015987219908,9.34665493077701,8.981590527408443,567.4,452.6,341.1,133.67,15.97,190.0
2024-11-15 10:00:00+05:30,10,320,4,-0.70215,0.71203,1,0,10,14.7,1007.9,1.4,5.261687744510053,7.249614789341077,6.946095141411649,758.7,638.1,439.6,196.68,7.48,190.0
2024-11-15 11:00:00+05:30,11,320,4,-0.70215,0.71203,1,0,11,20.9,1006.5,19.2,0.5844768546981309,0.8049112593419492,0.7341497188645038,755.3,549.6,480.5,198.04,0.0,190.0
2024-11-15 12:00:00+05:30,12,320,4,-0.70215,0.71203,1,0,12,14.7,1008.8,22.4,6.115459256877347,8.379846448832849,8.875011609353324,784.1,554.5,506.8,200.0,12.15,190.0
2024-11-15 13:00:00+05:30,13,320,4,-0.70215,0.71203,1,0,13,16.0,1010.3,36.8,2.0196829957761127,2.8336419722168023,2.8476525771848022,682.3,419.9,472.4,182.6,0.0,154.0
2024-11-15 14:00:00+05:30,14,320,4,-0.70215,0.71203,1,0,14,15.0,1009.4,30.5,5.114052079230333,7.167779464523621,7.103376474647327,680.5,446.1,457.4,179.12,7.03,190.0
2024-11-15 15:00:00+05:30,15,320,4,-0.70215,0.71203,1,0,15,23.2,1008.9,7.8,0.6333460497544254,0.8287637195450981,0.9420982823141174,721.9,577.7,433.0,176.05,0.0,190.0
2024-11-15 16:00:00+05:30,16,320,4,-0.70215,0.71203,1,0,16,15.7,1009.6,3.2,3.0785598915760386,4.061711301197595,4.531386769349385,590.1,489.5,345.4,134.33,0.66,190.0
2024-11-15 17:00:00+05:30,17,320,4,-0.70215,0.71203,1,0,17,17.9,1009.3,1.5,4.72981342461997,6.0166139431201415,6.373388096088989,404.3,339.8,234.4,77.53,4.37,190.0
2024-11-15 18:00:00+05:30,18,320,4,-0.70215,0.71203,0,1,18,20.0,1009.2,12.5,6.001998237699556,8.70048666173876,8.859676655298554,178.6,137.6,109.8,0.0,12.46,165.0
2024-11-15 19:00:00+05:30,19,320,4,-0.70215,0.71203,0,1,19,16.9,1011.1,4.2,5.688721633864546,7.9332509742490025,7.434055829158719,0.0,0.0,0.0,0.0,9.87,165.0
2024-11-15 20:00:00+05:30,20,320,4,-0.70215,0.71203,0,1,20,20.2,1011.0,0.4,5.5984862997891085,7.441120978238826,7.12254971455898,0.0,0.0,0.0,0.0,8.46,165.0
2024-11-15 21:00:00+05:30,21,320,4,-0.70215,0.71203,0,1,21,16.0,1012.0,24.2,6.172962553933088,8.07253635544456,8.386907167117615,0.0,0.0,0.0,0.0,11.48,165.0
2024-11-15 22:00:00+05:30,22,320,4,-0.70215,0.71203,0,1,22,11.3,1008.9,37.5,2.0259463743985724,2.6642569109061087,2.637076130979038,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-15 23:00:00+05:30,23,320,4,-0.70215,0.71203,0,1,23,13.3,1014.2,27.0,0.9916046759519143,1.2780956281985862,1.274290073106972,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-16 00:00:00+05:30,0,321,5,-0.6898,0.724,0,0,0,9.0,1009.3,32.7,6.716518288113981,8.779383081278917,8.836583134092502,0.0,0.0,0.0,0.0,15.37,70.0
2024-11-16 01:00:00+05:30,1,321,5,-0.6898,0.724,0,0,1,9.2,1007.2,0.5,4.5080970852877,5.734496365509108,6.49395090913588,0.0,0.0,0.0,0.0,3.77,70.0
2024-11-16 02:00:00+05:30,2,321,5,-0.6898,0.724,0,0,2,10.7,1009.6,25.2,2.7130877627418917,3.6605232140647477,4.075221003192215,0.0,0.0,0.0,0.0,0.21,70.0
2024-11-16 03:00:00+05:30,3,321,5,-0.6898,0.724,0,0,3,8.7,1008.8,22.9,5.471439214648185,6.938378708516676,8.444882368470026,0.0,0.0,0.0,0.0,7.45,70.0
2024-11-16 04:00:00+05:30,4,321,5,-0.6898,0.724,0,0,4,6.7,1011.6,37.0,0.5669674466237082,0.7597625621003966,0.7788362934601116,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-16 05:00:00+05:30,5,321,5,-0.6898,0.724,0,0,5,6.8,1009.2,29.2,1.498787863488845,2.115975477413873,2.1090407600751813,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-16 06:00:00+05:30,6,321,5,-0.6898,0.724,0,0,6,10.6,1009.5,21.9,3.8146163827884108,5.085967787521048,6.06018769515173,0.0,0.0,0.0,0.0,2.15,70.0
2024-11-16 07:00:00+05:30,7,321,5,-0.6898,0.724,0,0,7,11.9,1008.7,23.9,6.640059570938921,9.09098668923271,8.62296322017064,161.7,112.8,105.3,28.65,15.94,110.0
2024-11-16 08:00:00+05:30,8,321,5,-0.6898,0.724,0,0,8,13.4,1009.2,5.7,3.5937318074530338,4.7595436338414085,4.490776550134247,391.4,318.5,232.2,80.73,1.61,110.0
2024-11-16 09:00:00+05:30,9,321,5,-0.6898,0.724,0,0,9,18.1,1009.5,34.5,4.31053923444192,5.991879467114145,6.2237266428213776,448.2,282.4,307.0,104.29,3.74,130.0
2024-11-16 10:00:00+05:30,10,321,5,-0.6898,0.724,0,0,10,19.8,1010.2,34.0,2.547664926679233,3.6005041383964493,3.596403888917531,571.2,361.7,390.4,142.25,0.09,130.0
2024-11-16 11:00:00+05:30,11,321,5,-0.6898,0.724,0,0,11,14.6,1007.3,33.0,1.168468315580144,1.5009464690740026,1.6349630704810572,663.9,424.6,451.6,176.53,0.0,130.0
2024-11-16 12:00:00+05:30,12,321,5,-0.6898,0.724,0,0,12,21.0,1007.8,13.8,3.7728330731358244,4.966494147213657,5.498984675122972,844.8,643.8,522.9,200.0,1.92,130.0
2024-11-16 13:00:00+05:30,13,321,5,-0.6898,0.724,0,0,13,19.4,1007.7,7.8,9.37747682422869,12.267211928036827,14.420158472687147,887.3,710.1,532.2,200.0,41.85,112.0
2024-11-16 14:00:00+05:30,14,321,5,-0.6898,0.724,0,0,14,20.0,1009.2,25.3,6.28073527379912,8.740191843015376,8.543529703255638,714.9,492.4,468.7,185.02,13.37,130.0
2024-11-16 15:00:00+05:30,15,321,5,-0.6898,0.724,0,0,15,22.5,1008.4,27.8,2.365808039429017,3.4178869390366824,3.739374966396659,606.9,408.3,402.8,147.15,0.0,130.0
2024-11-16 16:00:00+05:30,16,321,5,-0.6898,0.724,0,0,16,22.2,1008.0,10.8,2.4033972157541146,3.4172579177067774,3.7707212311101457,555.6,434.0,338.6,123.35,0.0,130.0
2024-11-16 17:00:00+05:30,17,321,5,-0.6898,0.724,0,0,17,21.2,1006.7,15.0,3.182463390612334,4.175607739557334,4.209387987787999,362.9,273.8,226.0,69.96,0.79,130.0
2024-11-16 18:00:00+05:30,18,321,5,-0.6898,0.724,0,1,18,17.9,1011.3,22.9,7.0576910683028204,9.372655284355965,11.090301388376744,163.2,114.9,105.7,0.0,17.96,165.0
2024-11-16 19:00:00+05:30,19,321,5,-0.6898,0.724,0,1,19,22.2,1009.4,31.6,7.339212975329169,10.518201342381648,10.169104857554954,0.0,0.0,0.0,0.0,22.87,165.0
2024-11-16 20:00:00+05:30,20,321,5,-0.6898,0.724,0,1,20,17.9,1006.4,16.7,3.8632431620649226,4.913286508974869,6.015812657616515,0.0,0.0,0.0,0.0,1.97,165.0
2024-11-16 21:00:00+05:30,21,321,5,-0.6898,0.724,0,1,21,14.3,1005.1,10.6,1.882417439745492,2.3848096840448676,2.987020031344078,0.0,0.0,0.0,0.0,0.0,165.0
2024-11-16 22:00:00+05:30,22,321,5,-0.6898,0.724,0,1,22,12.0,1005.6,14.1,3.1732332273896704,4.42989034117923,4.378475548930653,0.0,0.0,0.0,0.0,0.99,165.0
2024-11-16 23:00:00+05:30,23,321,5,-0.6898,0.724,0,1,23,10.4,1012.3,34.1,4.505383474021258,6.310782531558771,6.547406075525678,0.0,0.0,0.0,0.0,4.6,165.0
2024-11-17 00:00:00+05:30,0,322,6,-0.67724,0.73576,0,0,0,7.2,1008.1,14.2,2.972263608881743,4.115864598177391,3.817560902299689,0.0,0.0,0.0,0.0,0.64,70.0
2024-11-17 01:00:00+05:30,1,322,6,-0.67724,0.73576,0,0,1,11.3,1009.0,25.5,1.7569147831927543,2.421170974072696,2.781671041769365,0.0,0.0,0.0,0.0,0.0,70.0
2024-11-17 02:00:00+05:30,2,322,6,-0.67724,0.73576,0,0,2,7.6,1003.6,6.2,4.059152741009518,5.203024721400797,5.34474619356864,0.0,0.0,0.0,0.0,2.56,70.0
2024-11-17 03:00:00+05:30,3,322,6,-0.67724,0.73576,0,0,3,6.9,1010.1,11.5,3.382918711051472,4.579109686449599,5.232931065371623,0.0,0.0,0.0,0.0,1.3,70.0
2024-11-17 04:00:00+05:30,4,322,6,-0.67724,0.73576,0,0,4,6.3,1008.0,21.7,3.7023980220451063,4.638322787158542,5.838585147168726,0.0,0.0,0.0,0.0,1.63,70.0
2024-11-17 05:00:00+05:30,5,322,6,-0.67724,0.73576,0,0,5,9.6,1004.8,20.4,3.3582000448045486,4.717309532042558,4.703684998203007,0.0,0.0,0.0,0.0,1.37,70.0
2024-11-17 06:00:00+05:30,6,322,6,-0.67724,0.73576,0,0,6,10.8,1012.0,28.8,3.9667534060472756,5.28503380056253,5.313709042498216,0.0,0.0,0.0,0.0,2.54,70.0
2024-11-17 07:00:00+05:30,7,322,6,-0.67724,0.73576,0,0,7,17.2,1005.1,25.5,1.8180494989128115,2.4426208666256093,2.3054790022464897,159.4,109.6,104.6,27.8,0.0,110.0
2024-11-17 08:00:00+05:30,8,322,6,-0.67724,0.73576,0,0,8,14.2,1010.3,37.5,3.2862826459944516,4.368348616389216,4.308448365349089,293.9,179.6,204.1,62.14,1.03,110.0
2024-11-17 09:00:00+05:30,9,322,6,-0.67724,0.73576,0,0,9,14.6,1010.6,2.1,4.988316688524595,6.461726272385708,7.0468785077778655,595.1,497.9,346.2,140.77,5.55,70.0
2024-11-17 10:00:00+05:30,10,322,6,-0.67724,0.73576,0,0,10,13.7,1006.3,20.9,6.477299028463291,8.104448554573281,9.614392552975286,646.6,463.5,414.8,166.22,12.39,70.0
2024-11-17 11:00:00+05:30,11,322,6,-0.67724,0.73576,0,0,11,14.9,1010.1,29.7,3.3303059017849517,4.362493632438167,4.8134656888358345,685.8,453.1,459.2,182.51,1.05,70.0
2024-11-17 12:00:00+05:30,12,322,6,-0.67724,0.73576,0,0,12,18.7,1006.6,34.1,10.491630222827833,14.763149336324094,13.382131311016638,701.4,443.7,479.6,186.55,50.0,70.0
2024-11-17 13:00:00+05:30,13,322,6,-0.67724,0.73576,0,0,13,19.3,1007.4,5.0,5.913547643067383,7.976459024582462,7.994025825989035,907.0,742.0,536.0,200.0,10.41,70.0
2024-11-17 14:00:00+05:30,14,322,6,-0.67724,0.73576,0,0,14,23.1,1007.4,21.6,3.689309942447398,4.70515631992661,4.801550643555652,739.4,526.7,476.0,189.27,1.59,70.0
